,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
34,0020100035,0020100035,1610612737,1610612748,2001-11-03T00:00:00,3,1,Atlanta,2001-2002
35,0020100036,0020100036,1610612739,1610612753,2001-11-03T00:00:00,1,3,Orlando,2001-2002
36,0020100037,0020100037,1610612751,1610612766,2001-11-03T00:00:00,3,1,New Jersey,2001-2002
37,0020100038,0020100038,1610612760,1610612762,2001-11-03T00:00:00,1,3,Utah,2001-2002
38,0020100039,0020100039,1610612741,1610612752,2001-11-03T00:00:00,3,1,Chicago,2001-2002
39,0020100040,0020100040,1610612749,1610612738,2001-11-03T00:00:00,3,1,Milwaukee,2001-2002
40,0020100041,0020100041,1610612745,1610612750,2001-11-03T00:00:00,2,2,Tied,2001-2002
41,0020100042,0020100042,1610612743,1610612758,2001-11-03T00:00:00,0,4,Sacramento,2001-2002
42,0020100043,0020100043,1610612757,1610612759,2001-11-03T00:00:00,1,3,San Antonio,2001-2002
43,0020100044,0020100044,1610612746,1610612744,2001-11-03T00:00:00,2,2,Tied,2001-2002
44,0020100045,0020100045,1610612763,1610612742,2001-11-04T00:00:00,0,4,Dallas,2001-2002
45,0020100046,0020100046,1610612761,1610612754,2001-11-04T00:00:00,3,1,Toronto,2001-2002
46,0020100047,0020100047,1610612765,1610612764,2001-11-04T00:00:00,4,0,Detroit,2001-2002
47,0020100048,0020100048,1610612756,1610612745,2001-11-04T00:00:00,2,2,Tied,2001-2002
48,0020100049,0020100049,1610612744,1610612757,2001-11-04T00:00:00,2,2,Tied,2001-2002
49,0020100050,0020100050,1610612758,1610612759,2001-11-04T00:00:00,3,1,Sacramento,2001-2002
50,0020100051,0020100051,1610612747,1610612762,2001-11-04T00:00:00,3,1,L.A. Lakers,2001-2002
51,0020100052,0020100052,1610612753,1610612760,2001-11-05T00:00:00,0,2,Seattle,2001-2002
52,0020100053,0020100053,1610612746,1610612737,2001-11-05T00:00:00,1,1,Tied,2001-2002
53,0020100054,0020100054,1610612755,1610612754,2001-11-06T00:00:00,1,3,Indiana,2001-2002
54,0020100055,0020100055,1610612739,1610612758,2001-11-06T00:00:00,0,2,Sacramento,2001-2002
55,0020100056,0020100056,1610612748,1610612760,2001-11-06T00:00:00,2,0,Miami,2001-2002
56,0020100057,0020100057,1610612750,1610612752,2001-11-06T00:00:00,2,0,Minnesota,2001-2002
57,0020100058,0020100058,1610612759,1610612753,2001-11-06T00:00:00,2,0,San Antonio,2001-2002
58,0020100059,0020100059,1610612742,1610612766,2001-11-06T00:00:00,2,0,Dallas,2001-2002
59,0020100060,0020100060,1610612745,1610612743,2001-11-06T00:00:00,2,2,Tied,2001-2002
60,0020100061,0020100061,1610612756,1610612763,2001-11-06T00:00:00,3,1,Phoenix,2001-2002
61,0020100062,0020100062,1610612757,1610612762,2001-11-06T00:00:00,1,3,Utah,2001-2002
62,0020100063,0020100063,1610612738,1610612764,2001-11-07T00:00:00,3,1,Boston,2001-2002
63,0020100064,0020100064,1610612761,1610612744,2001-11-07T00:00:00,2,0,Toronto,2001-2002
64,0020100065,0020100065,1610612752,1610612739,2001-11-07T00:00:00,2,2,Tied,2001-2002
65,0020100066,0020100066,1610612754,1610612758,2001-11-07T00:00:00,2,0,Indiana,2001-2002
66,0020100067,0020100067,1610612741,1610612765,2001-11-07T00:00:00,1,3,Detroit,2001-2002
67,0020100068,0020100068,1610612762,1610612737,2001-11-07T00:00:00,1,1,Tied,2001-2002
68,0020100069,0020100069,1610612746,1610612763,2001-11-07T00:00:00,3,1,L.A. Clippers,2001-2002
69,0020100070,0020100070,1610612766,1610612759,2001-11-08T00:00:00,1,1,Tied,2001-2002
70,0020100071,0020100071,1610612751,1610612760,2001-11-08T00:00:00,1,1,Tied,2001-2002
71,0020100072,0020100072,1610612749,1610612748,2001-11-08T00:00:00,1,3,Miami,2001-2002
72,0020100073,0020100073,1610612750,1610612741,2001-11-08T00:00:00,2,0,Minnesota,2001-2002
73,0020100074,0020100074,1610612742,1610612743,2001-11-08T00:00:00,4,0,Dallas,2001-2002
74,0020100075,0020100075,1610612745,1610612755,2001-11-08T00:00:00,1,1,Tied,2001-2002
75,0020100076,0020100076,1610612756,1610612737,2001-11-08T00:00:00,1,1,Tied,2001-2002
76,0020100077,0020100077,1610612757,1610612746,2001-11-08T00:00:00,3,1,Portland,2001-2002
77,0020100078,0020100078,1610612764,1610612744,2001-11-09T00:00:00,1,1,Tied,2001-2002
78,0020100079,0020100079,1610612754,1610612752,2001-11-09T00:00:00,2,1,Indiana,2001-2002
79,0020100080,0020100080,1610612738,1610612760,2001-11-09T00:00:00,1,1,Tied,2001-2002
80,0020100081,0020100081,1610612753,1610612758,2001-11-09T00:00:00,1,1,Tied,2001-2002
81,0020100082,0020100082,1610612743,1610612745,2001-11-09T00:00:00,2,2,Tied,2001-2002
82,0020100083,0020100083,1610612747,1610612763,2001-11-09T00:00:00,3,1,L.A. Lakers,2001-2002
83,0020100084,0020100084,1610612751,1610612739,2001-11-10T00:00:00,3,1,New Jersey,2001-2002
84,0020100085,0020100085,1610612746,1610612756,2001-11-10T00:00:00,3,1,L.A. Clippers,2001-2002
85,0020100086,0020100086,1610612752,1610612744,2001-11-10T00:00:00,1,1,Tied,2001-2002
86,0020100087,0020100087,1610612748,1610612758,2001-11-10T00:00:00,0,2,Sacramento,2001-2002
87,0020100088,0020100088,1610612754,1610612757,2001-11-10T00:00:00,1,1,Tied,2001-2002
88,0020100089,0020100089,1610612741,1610612766,2001-11-10T00:00:00,0,4,Charlotte,2001-2002
89,0020100090,0020100090,1610612749,1610612750,2001-11-10T00:00:00,0,2,Minnesota,2001-2002
90,0020100091,0020100091,1610612742,1610612755,2001-11-10T00:00:00,1,1,Tied,2001-2002
91,0020100092,0020100092,1610612759,1610612737,2001-11-10T00:00:00,2,0,San Antonio,2001-2002
92,0020100093,0020100093,1610612762,1610612761,2001-11-10T00:00:00,1,1,Tied,2001-2002
93,0020100094,0020100094,1610612764,1610612760,2001-11-11T00:00:00,1,1,Tied,2001-2002
94,0020100095,0020100095,1610612765,1610612757,2001-11-11T00:00:00,0,2,Portland,2001-2002
95,0020100096,0020100096,1610612743,1610612761,2001-11-11T00:00:00,1,1,Tied,2001-2002
96,0020100097,0020100097,1610612747,1610612753,2001-11-11T00:00:00,2,0,L.A. Lakers,2001-2002
97,0020100098,0020100098,1610612763,1610612744,2001-11-12T00:00:00,1,3,Golden State,2001-2002
98,0020100099,0020100099,1610612762,1610612753,2001-11-12T00:00:00,1,1,Tied,2001-2002
99,0020100100,0020100100,1610612754,1610612751,2001-11-13T00:00:00,1,3,New Jersey,2001-2002
100,0020100101,0020100101,1610612752,1610612757,2001-11-13T00:00:00,1,1,Tied,2001-2002
101,0020100102,0020100102,1610612748,1610612755,2001-11-13T00:00:00,1,3,Philadelphia,2001-2002
102,0020100103,0020100103,1610612750,1610612739,2001-11-13T00:00:00,0,2,Cleveland,2001-2002
103,0020100104,0020100104,1610612758,1610612761,2001-11-13T00:00:00,2,0,Sacramento,2001-2002
104,0020100105,0020100105,1610612759,1610612745,2001-11-13T00:00:00,4,0,San Antonio,2001-2002
105,0020100106,0020100106,1610612743,1610612741,2001-11-13T00:00:00,2,0,Denver,2001-2002
106,0020100107,0020100107,1610612760,1610612756,2001-11-13T00:00:00,2,2,Tied,2001-2002
107,0020100108,0020100108,1610612738,1610612754,2001-11-14T00:00:00,3,0,Boston,2001-2002
108,0020100109,0020100109,1610612755,1610612766,2001-11-14T00:00:00,3,1,Philadelphia,2001-2002
109,0020100110,0020100110,1610612764,1610612749,2001-11-14T00:00:00,1,3,Milwaukee,2001-2002
110,0020100111,0020100111,1610612739,1610612742,2001-11-14T00:00:00,0,2,Dallas,2001-2002
111,0020100112,0020100112,1610612737,1610612762,2001-11-14T00:00:00,1,1,Tied,2001-2002
112,0020100113,0020100113,1610612756,1610612753,2001-11-14T00:00:00,0,2,Orlando,2001-2002
113,0020100114,0020100114,1610612746,1610612741,2001-11-14T00:00:00,2,0,L.A. Clippers,2001-2002
114,0020100115,0020100115,1610612744,1610612761,2001-11-14T00:00:00,0,2,Toronto,2001-2002
115,0020100116,0020100116,1610612752,1610612748,2001-11-15T00:00:00,2,2,Tied,2001-2002
116,0020100117,0020100117,1610612765,1610612742,2001-11-15T00:00:00,1,1,Tied,2001-2002
117,0020100118,0020100118,1610612763,1610612757,2001-11-15T00:00:00,2,2,Tied,2001-2002
118,0020100119,0020100119,1610612745,1610612747,2001-11-15T00:00:00,0,4,L.A. Lakers,2001-2002
119,0020100120,0020100120,1610612743,1610612753,2001-11-15T00:00:00,0,2,Orlando,2001-2002
120,0020100121,0020100121,1610612755,1610612737,2001-11-16T00:00:00,3,1,Philadelphia,2001-2002
121,0020100122,0020100122,1610612764,1610612762,2001-11-16T00:00:00,0,2,Utah,2001-2002
122,0020100123,0020100123,1610612754,1610612750,2001-11-16T00:00:00,1,1,Tied,2001-2002
123,0020100124,0020100124,1610612751,1610612752,2001-11-16T00:00:00,4,0,New Jersey,2001-2002
124,0020100125,0020100125,1610612748,1610612766,2001-11-16T00:00:00,0,3,Charlotte,2001-2002
125,0020100126,0020100126,1610612759,1610612739,2001-11-16T00:00:00,1,1,Tied,2001-2002
126,0020100127,0020100127,1610612756,1610612747,2001-11-16T00:00:00,2,2,Tied,2001-2002
127,0020100128,0020100128,1610612758,1610612741,2001-11-16T00:00:00,2,0,Sacramento,2001-2002
128,0020100129,0020100129,1610612760,1610612744,2001-11-16T00:00:00,4,0,Seattle,2001-2002
129,0020100130,0020100130,1610612746,1610612761,2001-11-16T00:00:00,1,1,Tied,2001-2002
130,0020100131,0020100131,1610612737,1610612738,2001-11-17T00:00:00,2,2,Tied,2001-2002
131,0020100132,0020100132,1610612766,1610612757,2001-11-17T00:00:00,1,1,Tied,2001-2002
132,0020100133,0020100133,1610612765,1610612754,2001-11-17T00:00:00,3,1,Detroit,2001-2002
133,0020100134,0020100134,1610612751,1610612755,2001-11-17T00:00:00,2,2,Tied,2001-2002
134,0020100135,0020100135,1610612750,1610612753,2001-11-17T00:00:00,1,1,Tied,2001-2002
135,0020100136,0020100136,1610612763,1610612739,2001-11-17T00:00:00,1,1,Tied,2001-2002
136,0020100137,0020100137,1610612749,1610612762,2001-11-17T00:00:00,2,0,Milwaukee,2001-2002
137,0020100138,0020100138,1610612745,1610612742,2001-11-17T00:00:00,2,2,Tied,2001-2002
138,0020100139,0020100139,1610612744,1610612741,2001-11-17T00:00:00,1,1,Tied,2001-2002
139,0020100140,0020100140,1610612760,1610612743,2001-11-17T00:00:00,1,3,Denver,2001-2002
140,0020100141,0020100141,1610612746,1610612752,2001-11-18T00:00:00,2,0,L.A. Clippers,2001-2002
141,0020100142,0020100142,1610612756,1610612761,2001-11-18T00:00:00,1,1,Tied,2001-2002
142,0020100143,0020100143,1610612747,1610612758,2001-11-18T00:00:00,3,1,L.A. Lakers,2001-2002
143,0020100144,0020100144,1610612743,1610612751,2001-11-19T00:00:00,1,1,Tied,2001-2002
144,0020100145,0020100145,1610612758,1610612745,2001-11-19T00:00:00,4,0,Sacramento,2001-2002
145,0020100146,0020100146,1610612764,1610612766,2001-11-20T00:00:00,1,3,Charlotte,2001-2002
146,0020100147,0020100147,1610612761,1610612765,2001-11-20T00:00:00,1,3,Detroit,2001-2002
147,0020100148,0020100148,1610612754,1610612737,2001-11-20T00:00:00,3,1,Indiana,2001-2002
148,0020100149,0020100149,1610612748,1610612750,2001-11-20T00:00:00,0,2,Minnesota,2001-2002
149,0020100150,0020100150,1610612742,1610612760,2001-11-20T00:00:00,3,1,Dallas,2001-2002
150,0020100151,0020100151,1610612757,1610612745,2001-11-20T00:00:00,3,1,Portland,2001-2002
151,0020100152,0020100152,1610612746,1610612747,2001-11-20T00:00:00,1,3,L.A. Lakers,2001-2002
152,0020100153,0020100153,1610612744,1610612752,2001-11-20T00:00:00,1,1,Tied,2001-2002
153,0020100154,0020100154,1610612738,1610612737,2001-11-21T00:00:00,2,2,Tied,2001-2002
154,0020100155,0020100155,1610612755,1610612765,2001-11-21T00:00:00,1,2,Detroit,2001-2002
155,0020100156,0020100156,1610612766,1610612742,2001-11-21T00:00:00,0,2,Dallas,2001-2002
156,0020100157,0020100157,1610612739,1610612763,2001-11-21T00:00:00,1,1,Tied,2001-2002
157,0020100158,0020100158,1610612753,1610612750,2001-11-21T00:00:00,1,1,Tied,2001-2002
158,0020100159,0020100159,1610612749,1610612741,2001-11-21T00:00:00,2,2,Tied,2001-2002
159,0020100160,0020100160,1610612759,1610612760,2001-11-21T00:00:00,2,2,Tied,2001-2002
160,0020100161,0020100161,1610612743,1610612747,2001-11-21T00:00:00,1,3,L.A. Lakers,2001-2002
161,0020100162,0020100162,1610612762,1610612751,2001-11-21T00:00:00,1,1,Tied,2001-2002
162,0020100163,0020100163,1610612756,1610612752,2001-11-21T00:00:00,1,1,Tied,2001-2002
163,0020100164,0020100164,1610612758,1610612757,2001-11-21T00:00:00,2,2,Tied,2001-2002
164,0020100165,0020100165,1610612754,1610612764,2001-11-22T00:00:00,3,1,Indiana,2001-2002
165,0020100166,0020100166,1610612761,1610612749,2001-11-22T00:00:00,0,4,Milwaukee,2001-2002
166,0020100167,0020100167,1610612746,1610612751,2001-11-22T00:00:00,0,2,New Jersey,2001-2002
167,0020100168,0020100168,1610612755,1610612739,2001-11-23T00:00:00,3,0,Philadelphia,2001-2002
168,0020100169,0020100169,1610612738,1610612761,2001-11-23T00:00:00,2,2,Tied,2001-2002
169,0020100170,0020100170,1610612748,1610612742,2001-11-23T00:00:00,1,1,Tied,2001-2002
170,0020100171,0020100171,1610612766,1610612753,2001-11-23T00:00:00,3,1,Charlotte,2001-2002
171,0020100172,0020100172,1610612737,1610612765,2001-11-23T00:00:00,1,3,Detroit,2001-2002
172,0020100173,0020100173,1610612754,1610612759,2001-11-23T00:00:00,1,1,Tied,2001-2002
173,0020100174,0020100174,1610612763,1610612756,2001-11-23T00:00:00,1,3,Phoenix,2001-2002
174,0020100175,0020100175,1610612762,1610612746,2001-11-23T00:00:00,4,0,Utah,2001-2002
175,0020100176,0020100176,1610612757,1610612743,2001-11-23T00:00:00,2,2,Tied,2001-2002
176,0020100177,0020100177,1610612760,1610612745,2001-11-23T00:00:00,2,2,Tied,2001-2002
177,0020100178,0020100178,1610612747,1610612744,2001-11-23T00:00:00,3,1,L.A. Lakers,2001-2002
178,0020100179,0020100179,1610612752,1610612741,2001-11-24T00:00:00,1,3,Chicago,2001-2002
179,0020100180,0020100180,1610612764,1610612738,2001-11-24T00:00:00,1,3,Boston,2001-2002
180,0020100181,0020100181,1610612753,1610612766,2001-11-24T00:00:00,1,3,Charlotte,2001-2002
181,0020100182,0020100182,1610612739,1610612748,2001-11-24T00:00:00,3,1,Cleveland,2001-2002
182,0020100183,0020100183,1610612765,1610612763,2001-11-24T00:00:00,2,0,Detroit,2001-2002
183,0020100184,0020100184,1610612750,1610612759,2001-11-24T00:00:00,2,2,Tied,2001-2002
184,0020100185,0020100185,1610612742,1610612756,2001-11-24T00:00:00,3,1,Dallas,2001-2002
185,0020100186,0020100186,1610612749,1610612737,2001-11-24T00:00:00,3,1,Milwaukee,2001-2002
186,0020100187,0020100187,1610612758,1610612751,2001-11-24T00:00:00,1,1,Tied,2001-2002
187,0020100188,0020100188,1610612761,1610612755,2001-11-25T00:00:00,3,1,Toronto,2001-2002
188,0020100189,0020100189,1610612746,1610612745,2001-11-25T00:00:00,3,1,L.A. Clippers,2001-2002
189,0020100190,0020100190,1610612760,1610612754,2001-11-25T00:00:00,2,0,Seattle,2001-2002
190,0020100191,0020100191,1610612744,1610612751,2001-11-25T00:00:00,1,1,Tied,2001-2002
191,0020100192,0020100192,1610612747,1610612743,2001-11-25T00:00:00,3,1,L.A. Lakers,2001-2002
192,0020100193,0020100193,1610612752,1610612737,2001-11-26T00:00:00,3,1,New York,2001-2002
193,0020100194,0020100194,1610612753,1610612765,2001-11-26T00:00:00,2,2,Tied,2001-2002
194,0020100195,0020100195,1610612763,1610612758,2001-11-26T00:00:00,1,3,Sacramento,2001-2002
195,0020100196,0020100196,1610612762,1610612756,2001-11-26T00:00:00,2,2,Tied,2001-2002
196,0020100197,0020100197,1610612739,1610612764,2001-11-27T00:00:00,1,2,Washington,2001-2002
197,0020100198,0020100198,1610612751,1610612741,2001-11-27T00:00:00,4,0,New Jersey,2001-2002
198,0020100199,0020100199,1610612748,1610612738,2001-11-27T00:00:00,1,3,Boston,2001-2002
199,0020100200,0020100200,1610612745,1610612758,2001-11-27T00:00:00,0,4,Sacramento,2001-2002
200,0020100201,0020100201,1610612742,1610612744,2001-11-27T00:00:00,4,0,Dallas,2001-2002
201,0020100202,0020100202,1610612757,1610612754,2001-11-27T00:00:00,1,1,Tied,2001-2002
202,0020100203,0020100203,1610612760,1610612750,2001-11-27T00:00:00,2,2,Tied,2001-2002
203,0020100204,0020100204,1610612747,1610612749,2001-11-27T00:00:00,2,0,L.A. Lakers,2001-2002
204,0020100205,0020100205,1610612737,1610612752,2001-11-28T00:00:00,1,3,New York,2001-2002
205,0020100206,0020100206,1610612765,1610612766,2001-11-28T00:00:00,3,1,Detroit,2001-2002
206,0020100207,0020100207,1610612755,1610612764,2001-11-28T00:00:00,2,3,Washington,2001-2002
207,0020100208,0020100208,1610612759,1610612744,2001-11-28T00:00:00,4,0,San Antonio,2001-2002
208,0020100209,0020100209,1610612743,1610612754,2001-11-28T00:00:00,0,2,Indiana,2001-2002
209,0020100210,0020100210,1610612762,1610612760,2001-11-28T00:00:00,3,1,Utah,2001-2002
210,0020100211,0020100211,1610612756,1610612749,2001-11-28T00:00:00,2,0,Phoenix,2001-2002
211,0020100212,0020100212,1610612746,1610612750,2001-11-28T00:00:00,2,2,Tied,2001-2002
212,0020100213,0020100213,1610612761,1610612763,2001-11-29T00:00:00,1,1,Tied,2001-2002
213,0020100214,0020100214,1610612739,1610612737,2001-11-29T00:00:00,1,3,Atlanta,2001-2002
214,0020100215,0020100215,1610612753,1610612738,2001-11-29T00:00:00,1,3,Boston,2001-2002
215,0020100216,0020100216,1610612741,1610612748,2001-11-29T00:00:00,1,3,Miami,2001-2002
216,0020100217,0020100217,1610612742,1610612758,2001-11-29T00:00:00,3,1,Dallas,2001-2002
217,0020100218,0020100218,1610612748,1610612764,2001-11-30T00:00:00,2,2,Tied,2001-2002
218,0020100219,0020100219,1610612766,1610612765,2001-11-30T00:00:00,1,3,Detroit,2001-2002
219,0020100220,0020100220,1610612763,1610612745,2001-11-30T00:00:00,3,1,Memphis,2001-2002
220,0020100221,0020100221,1610612759,1610612758,2001-11-30T00:00:00,1,3,Sacramento,2001-2002
221,0020100222,0020100222,1610612743,1610612746,2001-11-30T00:00:00,1,3,L.A. Clippers,2001-2002
222,0020100223,0020100223,1610612756,1610612762,2001-11-30T00:00:00,2,2,Tied,2001-2002
223,0020100224,0020100224,1610612757,1610612749,2001-11-30T00:00:00,2,0,Portland,2001-2002
224,0020100225,0020100225,1610612760,1610612747,2001-11-30T00:00:00,1,3,L.A. Lakers,2001-2002
225,0020100226,0020100226,1610612751,1610612738,2001-12-01T00:00:00,1,3,Boston,2001-2002
226,0020100227,0020100227,1610612737,1610612761,2001-12-01T00:00:00,0,4,Toronto,2001-2002
227,0020100228,0020100228,1610612764,1610612753,2001-12-01T00:00:00,2,2,Tied,2001-2002
228,0020100229,0020100229,1610612752,1610612765,2001-12-01T00:00:00,1,3,Detroit,2001-2002
229,0020100230,0020100230,1610612739,1610612766,2001-12-01T00:00:00,1,3,Charlotte,2001-2002
230,0020100231,0020100231,1610612741,1610612755,2001-12-01T00:00:00,1,2,Philadelphia,2001-2002
231,0020100232,0020100232,1610612745,1610612759,2001-12-01T00:00:00,0,4,San Antonio,2001-2002
232,0020100233,0020100233,1610612762,1610612754,2001-12-01T00:00:00,1,1,Tied,2001-2002
233,0020100234,0020100234,1610612757,1610612756,2001-12-01T00:00:00,2,2,Tied,2001-2002
234,0020100235,0020100235,1610612747,1610612750,2001-12-01T00:00:00,2,2,Tied,2001-2002
235,0020100236,0020100236,1610612744,1610612742,2001-12-01T00:00:00,0,4,Dallas,2001-2002
236,0020100237,0020100237,1610612761,1610612738,2001-12-02T00:00:00,2,2,Tied,2001-2002
237,0020100238,0020100238,1610612755,1610612763,2001-12-02T00:00:00,0,2,Memphis,2001-2002
238,0020100239,0020100239,1610612746,1610612754,2001-12-02T00:00:00,1,1,Tied,2001-2002
239,0020100240,0020100240,1610612758,1610612742,2001-12-02T00:00:00,1,3,Dallas,2001-2002
240,0020100241,0020100241,1610612760,1610612749,2001-12-02T00:00:00,2,0,Seattle,2001-2002
241,0020100242,0020100242,1610612752,1610612745,2001-12-03T00:00:00,1,1,Tied,2001-2002
242,0020100243,0020100243,1610612753,1610612763,2001-12-03T00:00:00,2,0,Orlando,2001-2002
243,0020100244,0020100244,1610612756,1610612744,2001-12-03T00:00:00,4,0,Phoenix,2001-2002
244,0020100245,0020100245,1610612739,1610612765,2001-12-04T00:00:00,1,3,Detroit,2001-2002
245,0020100246,0020100246,1610612754,1610612743,2001-12-04T00:00:00,2,0,Indiana,2001-2002
246,0020100247,0020100247,1610612749,1610612752,2001-12-04T00:00:00,1,3,New York,2001-2002
247,0020100248,0020100248,1610612750,1610612760,2001-12-04T00:00:00,2,2,Tied,2001-2002
248,0020100249,0020100249,1610612758,1610612755,2001-12-04T00:00:00,2,0,Sacramento,2001-2002
249,0020100250,0020100250,1610612741,1610612745,2001-12-04T00:00:00,2,0,Chicago,2001-2002
250,0020100251,0020100251,1610612759,1610612764,2001-12-04T00:00:00,2,0,San Antonio,2001-2002
251,0020100252,0020100252,1610612762,1610612766,2001-12-04T00:00:00,1,1,Tied,2001-2002
252,0020100253,0020100253,1610612746,1610612748,2001-12-04T00:00:00,2,0,L.A. Clippers,2001-2002
253,0020100254,0020100254,1610612738,1610612743,2001-12-05T00:00:00,2,0,Boston,2001-2002
254,0020100255,0020100255,1610612753,1610612741,2001-12-05T00:00:00,3,0,Orlando,2001-2002
255,0020100256,0020100256,1610612737,1610612759,2001-12-05T00:00:00,0,2,San Antonio,2001-2002
256,0020100257,0020100257,1610612765,1610612760,2001-12-05T00:00:00,1,1,Tied,2001-2002
257,0020100258,0020100258,1610612751,1610612756,2001-12-05T00:00:00,1,1,Tied,2001-2002
258,0020100259,0020100259,1610612747,1610612742,2001-12-05T00:00:00,3,1,L.A. Lakers,2001-2002
259,0020100260,0020100260,1610612744,1610612755,2001-12-05T00:00:00,1,1,Tied,2001-2002
260,0020100261,0020100261,1610612763,1610612750,2001-12-06T00:00:00,0,4,Minnesota,2001-2002
261,0020100262,0020100262,1610612745,1610612764,2001-12-06T00:00:00,1,1,Tied,2001-2002
262,0020100263,0020100263,1610612749,1610612761,2001-12-06T00:00:00,4,0,Milwaukee,2001-2002
263,0020100264,0020100264,1610612757,1610612766,2001-12-06T00:00:00,1,1,Tied,2001-2002
264,0020100265,0020100265,1610612761,1610612743,2001-12-07T00:00:00,1,1,Tied,2001-2002
265,0020100266,0020100266,1610612754,1610612741,2001-12-07T00:00:00,4,0,Indiana,2001-2002
266,0020100267,0020100267,1610612738,1610612756,2001-12-07T00:00:00,1,1,Tied,2001-2002
267,0020100268,0020100268,1610612751,1610612739,2001-12-07T00:00:00,3,1,New Jersey,2001-2002
268,0020100269,0020100269,1610612753,1610612737,2001-12-07T00:00:00,3,1,Orlando,2001-2002
269,0020100270,0020100270,1610612759,1610612755,2001-12-07T00:00:00,1,1,Tied,2001-2002
270,0020100271,0020100271,1610612758,1610612747,2001-12-07T00:00:00,1,3,L.A. Lakers,2001-2002
271,0020100272,0020100272,1610612760,1610612748,2001-12-07T00:00:00,0,2,Miami,2001-2002
272,0020100273,0020100273,1610612746,1610612762,2001-12-07T00:00:00,0,4,Utah,2001-2002
273,0020100274,0020100274,1610612744,1610612766,2001-12-07T00:00:00,0,2,Charlotte,2001-2002
274,0020100275,0020100275,1610612737,1610612753,2001-12-08T00:00:00,1,3,Orlando,2001-2002
